Outlet_ID,year_month,Volume_Liters_Sum,monthly_holiday_count,Outlet_Size,Cooler_Count,Outlet_Type,Distributor_ID,Seasonality_Index
OUT_00924,2023-04,58.20811531273412,4,Medium,2,Pharmacy,DIST_W_01,Favorable
OUT_00924,2023-06,37.86536433402773,1,Medium,2,Pharmacy,DIST_W_01,Un-Favorable
OUT_00924,2023-07,110.26076054467404,1,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_00924,2023-08,105.7834329986624,2,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_00924,2023-09,83.21237254023222,2,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_00924,2023-10,38.97863811110537,1,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_00924,2023-12,114.62485049452351,2,Medium,2,Pharmacy,DIST_W_01,Favorable
OUT_00924,2024-03,185.08578005995096,3,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_00924,2024-04,151.2122282895816,7,Medium,2,Pharmacy,DIST_W_01,Favorable
OUT_00924,2024-05,117.04511062635228,3,Medium,2,Pharmacy,DIST_W_01,Un-Favorable
OUT_00924,2024-06,151.723470361822,2,Medium,2,Pharmacy,DIST_W_01,Un-Favorable
OUT_00924,2024-07,168.17632678834175,1,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_00924,2024-08,28.28025902552013,1,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_00924,2024-11,174.2893745678824,1,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_00924,2025-01,98.3164770460344,2,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_00924,2025-02,93.4956859758106,2,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_00924,2025-03,192.38553293577704,1,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_00924,2025-04,-70.30157324323854,5,Medium,2,Pharmacy,DIST_W_01,Favorable
OUT_00924,2025-06,31.665031210383884,1,Medium,2,Pharmacy,DIST_W_01,Un-Favorable
OUT_00924,2025-07,147.40662556037933,1,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_00924,2025-08,85.67970946435503,1,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_00924,2025-09,212.3385585231821,2,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_00924,2025-11,202.96863751003937,1,Medium,2,Pharmacy,DIST_W_01,Moderate
OUT_00951,2023-01,36.54076197183262,3,Medium,1,Bakery,DIST_W_02,Moderate
OUT_00951,2023-03,89.94526940762145,1,Medium,1,Bakery,DIST_W_02,Moderate
OUT_00951,2023-04,145.36606475872134,4,Medium,1,Bakery,DIST_W_02,Favorable
OUT_00951,2023-07,116.3558504546805,1,Medium,1,Bakery,DIST_W_02,Moderate
OUT_00951,2023-08,149.41224852412563,2,Medium,1,Bakery,DIST_W_02,Moderate
OUT_00951,2023-09,224.48731047458244,2,Medium,1,Bakery,DIST_W_02,Moderate
OUT_00951,2023-10,124.68951149842732,1,Medium,1,Bakery,DIST_W_02,Moderate
OUT_00951,2023-11,215.06230411116465,1,Medium,1,Bakery,DIST_W_02,Moderate
OUT_00951,2023-12,217.5732489415212,2,Medium,1,Bakery,DIST_W_02,Favorable
OUT_00951,2024-01,218.9541333191752,2,Medium,1,Bakery,DIST_W_02,Moderate
OUT_00951,2024-02,162.8449923264724,3,Medium,1,Bakery,DIST_W_02,Moderate
OUT_00951,2024-03,178.03570945994264,3,Medium,1,Bakery,DIST_W_02,Moderate
OUT_00951,2024-04,34.20098744458325,7,Medium,1,Bakery,DIST_W_02,Favorable
OUT_00951,2024-05,38.32523173770503,3,Medium,1,Bakery,DIST_W_02,Un-Favorable
OUT_00951,2024-06,70.11799551925132,2,Medium,1,Bakery,DIST_W_02,Un-Favorable
OUT_00951,2024-07,84.14347377273637,1,Medium,1,Bakery,DIST_W_02,Moderate
OUT_00951,2024-08,167.71813723624504,1,Medium,1,Bakery,DIST_W_02,Moderate
OUT_00951,2024-09,247.3821753163391,2,Medium,1,Bakery,DIST_W_02,Moderate
OUT_00951,2024-10,38.13634583165605,2,Medium,1,Bakery,DIST_W_02,Moderate
OUT_00951,2025-01,42.49749565357644,2,Medium,1,Bakery,DIST_W_02,Moderate
OUT_00951,2025-03,85.35696987540653,1,Medium,1,Bakery,DIST_W_02,Moderate
OUT_00951,2025-04,269.9667356889343,5,Medium,1,Bakery,DIST_W_02,Favorable
OUT_00951,2025-05,68.1094445441035,3,Medium,1,Bakery,DIST_W_02,Un-Favorable
OUT_00951,2025-07,82.9818961675559,1,Medium,1,Bakery,DIST_W_02,Moderate
OUT_00951,2025-09,90.31083328778288,2,Medium,1,Bakery,DIST_W_02,Moderate
OUT_00951,2025-10,49.62678159533397,1,Medium,1,Bakery,DIST_W_02,Moderate
OUT_00951,2025-11,187.004637837581,1,Medium,1,Bakery,DIST_W_02,Moderate
OUT_00951,2025-12,48.324790952050805,2,Medium,1,Bakery,DIST_W_02,Favorable
OUT_01094,2023-08,16.947577555027372,2,Small,1,Grocery,DIST_W_02,Moderate
OUT_01094,2023-09,82.57379678786766,2,Small,1,Grocery,DIST_W_02,Moderate
OUT_01094,2023-10,76.1428151253637,1,Small,1,Grocery,DIST_W_02,Moderate
OUT_01094,2023-12,16.659586873869408,2,Small,1,Grocery,DIST_W_02,Favorable
OUT_01094,2024-01,102.56316272369446,2,Small,1,Grocery,DIST_W_02,Moderate
OUT_01094,2024-04,28.226795549033955,7,Small,1,Grocery,DIST_W_02,Favorable
OUT_01094,2024-06,60.590261710864304,2,Small,1,Grocery,DIST_W_02,Un-Favorable
OUT_01094,2024-08,93.4804453908406,1,Small,1,Grocery,DIST_W_02,Moderate
OUT_01094,2024-12,104.58943474675644,2,Small,1,Grocery,DIST_W_02,Favorable
OUT_01094,2025-01,10.759295082260373,2,Small,1,Grocery,DIST_W_02,Moderate
OUT_01094,2025-04,45.6705265792235,5,Small,1,Grocery,DIST_W_02,Favorable
OUT_01094,2025-05,14.211660825028163,3,Small,1,Grocery,DIST_W_02,Un-Favorable
OUT_01094,2025-06,26.948061295368,1,Small,1,Grocery,DIST_W_02,Un-Favorable
OUT_01094,2025-08,84.21181900876596,1,Small,1,Grocery,DIST_W_02,Moderate
OUT_01094,2025-11,7.894455303832666,1,Small,1,Grocery,DIST_W_02,Moderate
OUT_01094,2025-12,50.76254702066083,2,Small,1,Grocery,DIST_W_02,Favorable
OUT_01244,2023-03,17.849915366474157,1,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_01244,2023-07,101.03847595386706,1,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_01244,2024-06,47.21896444804466,2,Small,0,Pharmacy,DIST_W_03,Un-Favorable
OUT_01244,2024-08,8.010177611927807,1,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_01244,2024-10,8.947253210645826,2,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_01244,2024-11,37.2694234049872,1,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_01244,2024-12,42.206902614339405,2,Small,0,Pharmacy,DIST_W_03,Favorable
OUT_01244,2025-01,29.35924986693567,2,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_01244,2025-03,63.165324061676685,1,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_01244,2025-04,105.6182116767226,5,Small,0,Pharmacy,DIST_W_03,Favorable
OUT_01244,2025-06,35.20625617441567,1,Small,0,Pharmacy,DIST_W_03,Un-Favorable
OUT_01244,2025-09,46.65407276139333,2,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_01244,2025-10,82.84329658626268,1,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_01244,2025-11,68.68294436996271,1,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_01244,2025-12,97.55209353394748,2,Small,0,Pharmacy,DIST_W_03,Favorable
OUT_01283,2023-02,16.57094608711682,3,Small,0,Grocry,DIST_W_01,Moderate
OUT_01283,2023-05,23.43036762772284,4,Small,0,Grocry,DIST_W_01,Un-Favorable
OUT_01283,2023-06,2.5114319273145727,1,Small,0,Grocry,DIST_W_01,Un-Favorable
OUT_01283,2023-09,88.02427223500837,2,Small,0,Grocry,DIST_W_01,Moderate
OUT_01283,2023-10,18.18352287934615,1,Small,0,Grocry,DIST_W_01,Moderate
OUT_01283,2024-01,35.577114969779814,2,Small,0,Grocry,DIST_W_01,Moderate
OUT_01283,2024-02,15.204758057445549,3,Small,0,Grocry,DIST_W_01,Moderate
OUT_01283,2024-05,20.676981440064708,3,Small,0,Grocry,DIST_W_01,Un-Favorable
OUT_01283,2024-10,101.70464786165148,2,Small,0,Grocry,DIST_W_01,Moderate
OUT_01283,2024-11,10.73748167950991,1,Small,0,Grocry,DIST_W_01,Moderate
OUT_01283,2024-12,22.13363006054918,2,Small,0,Grocry,DIST_W_01,Favorable
OUT_01283,2025-03,36.09569288973681,1,Small,0,Grocry,DIST_W_01,Moderate
OUT_01283,2025-04,42.33331981181499,5,Small,0,Grocry,DIST_W_01,Favorable
OUT_01283,2025-12,29.51492013701935,2,Small,0,Grocry,DIST_W_01,Favorable
OUT_01477,2023-03,43.29259977630026,1,Small,0,Grocery,DIST_W_01,Moderate
OUT_01477,2023-04,42.464778745162434,4,Small,0,Grocery,DIST_W_01,Favorable
OUT_01477,2023-05,6.87046133746902,4,Small,0,Grocery,DIST_W_01,Un-Favorable
OUT_01477,2023-06,11.193723580008315,1,Small,0,Grocery,DIST_W_01,Un-Favorable
OUT_01477,2023-10,102.44818429490286,1,Small,0,Grocery,DIST_W_01,Moderate
OUT_01477,2023-11,13.540248708827402,1,Small,0,Grocery,DIST_W_01,Moderate
OUT_01477,2024-02,85.85704476377373,3,Small,0,Grocery,DIST_W_01,Moderate
OUT_01477,2024-04,11.109501605622976,7,Small,0,Grocery,DIST_W_01,Favorable
OUT_01477,2024-05,28.097491301080662,3,Small,0,Grocery,DIST_W_01,Un-Favorable
OUT_01477,2024-06,51.00782880974552,2,Small,0,Grocery,DIST_W_01,Un-Favorable
OUT_01477,2024-07,33.272196515348305,1,Small,0,Grocery,DIST_W_01,Moderate
OUT_01477,2024-08,23.81383701737332,1,Small,0,Grocery,DIST_W_01,Moderate
OUT_01477,2024-09,74.2847466268883,2,Small,0,Grocery,DIST_W_01,Moderate
OUT_01477,2024-11,8.95454015188939,1,Small,0,Grocery,DIST_W_01,Moderate
OUT_01477,2025-03,36.55896958618485,1,Small,0,Grocery,DIST_W_01,Moderate
OUT_01477,2025-04,139.2015639507475,5,Small,0,Grocery,DIST_W_01,Favorable
OUT_01477,2025-06,9.07007804770824,1,Small,0,Grocery,DIST_W_01,Un-Favorable
OUT_01477,2025-10,75.4185235044931,1,Small,0,Grocery,DIST_W_01,Moderate
OUT_01495,2023-01,74.17112613829342,3,Medium,2,Kiosk,DIST_W_01,Moderate
OUT_01495,2023-03,71.702950278586,1,Medium,2,Kiosk,DIST_W_01,Moderate
OUT_01495,2023-04,65.45213002854501,4,Medium,2,Kiosk,DIST_W_01,Favorable
OUT_01495,2023-05,18.833229643556265,4,Medium,2,Kiosk,DIST_W_01,Un-Favorable
OUT_01495,2023-06,23.07128225312548,1,Medium,2,Kiosk,DIST_W_01,Un-Favorable
OUT_01495,2023-08,78.53142992989036,2,Medium,2,Kiosk,DIST_W_01,Moderate
OUT_01495,2023-09,50.99441572653336,2,Medium,2,Kiosk,DIST_W_01,Moderate
OUT_01495,2023-10,84.79383226414512,1,Medium,2,Kiosk,DIST_W_01,Moderate
OUT_01495,2023-11,179.4080000543515,1,Medium,2,Kiosk,DIST_W_01,Moderate
OUT_01495,2024-02,228.1991930395156,3,Medium,2,Kiosk,DIST_W_01,Moderate
OUT_01495,2024-04,224.87340152867924,7,Medium,2,Kiosk,DIST_W_01,Favorable
OUT_01495,2024-06,39.443570363971936,2,Medium,2,Kiosk,DIST_W_01,Un-Favorable
OUT_01495,2024-08,56.25744240629556,1,Medium,2,Kiosk,DIST_W_01,Moderate
OUT_01495,2024-09,40.23606596224283,2,Medium,2,Kiosk,DIST_W_01,Moderate
OUT_01495,2024-10,160.47312082991192,2,Medium,2,Kiosk,DIST_W_01,Moderate
OUT_01495,2024-11,186.65417762750351,1,Medium,2,Kiosk,DIST_W_01,Moderate
OUT_01495,2024-12,96.6654455012536,2,Medium,2,Kiosk,DIST_W_01,Favorable
OUT_01495,2025-01,238.91813526853772,2,Medium,2,Kiosk,DIST_W_01,Moderate
OUT_01495,2025-02,85.14263351965917,2,Medium,2,Kiosk,DIST_W_01,Moderate
OUT_01495,2025-03,207.27664309286808,1,Medium,2,Kiosk,DIST_W_01,Moderate
OUT_01495,2025-04,90.86229748599474,5,Medium,2,Kiosk,DIST_W_01,Favorable
OUT_01495,2025-05,125.2430117608284,3,Medium,2,Kiosk,DIST_W_01,Un-Favorable
OUT_01495,2025-06,50.05402860562636,1,Medium,2,Kiosk,DIST_W_01,Un-Favorable
OUT_01495,2025-07,141.7110267411285,1,Medium,2,Kiosk,DIST_W_01,Moderate
OUT_01495,2025-08,169.98218847409382,1,Medium,2,Kiosk,DIST_W_01,Moderate
OUT_01495,2025-09,77.1974282347559,2,Medium,2,Kiosk,DIST_W_01,Moderate
OUT_01495,2025-12,84.86310300895691,2,Medium,2,Kiosk,DIST_W_01,Favorable
OUT_01499,2023-02,213.9441402634609,3,Medium,2,Grocery,DIST_W_02,Moderate
OUT_01499,2023-03,162.2630251422529,1,Medium,2,Grocery,DIST_W_02,Moderate
OUT_01499,2023-07,44.18750185673349,1,Medium,2,Grocery,DIST_W_02,Moderate
OUT_01499,2023-08,95.46786106649836,2,Medium,2,Grocery,DIST_W_02,Moderate
OUT_01499,2023-09,71.61029274137356,2,Medium,2,Grocery,DIST_W_02,Moderate
OUT_01499,2023-12,302.491334013618,2,Medium,2,Grocery,DIST_W_02,Favorable
OUT_01499,2024-03,180.1638540757799,3,Medium,2,Grocery,DIST_W_02,Moderate
OUT_01499,2024-04,99.55150112898352,7,Medium,2,Grocery,DIST_W_02,Favorable
OUT_01499,2024-05,69.44512561264179,3,Medium,2,Grocery,DIST_W_02,Un-Favorable
OUT_01499,2024-08,153.19490070276598,1,Medium,2,Grocery,DIST_W_02,Moderate
OUT_01499,2024-09,146.5215762614033,2,Medium,2,Grocery,DIST_W_02,Moderate
OUT_01499,2024-10,188.1093856070488,2,Medium,2,Grocery,DIST_W_02,Moderate
OUT_01499,2024-11,27.24450851823449,1,Medium,2,Grocery,DIST_W_02,Moderate
OUT_01499,2024-12,93.29834004061384,2,Medium,2,Grocery,DIST_W_02,Favorable
OUT_01499,2025-02,158.29967621516283,2,Medium,2,Grocery,DIST_W_02,Moderate
OUT_01499,2025-03,91.54111680569616,1,Medium,2,Grocery,DIST_W_02,Moderate
OUT_01499,2025-06,49.682225053573575,1,Medium,2,Grocery,DIST_W_02,Un-Favorable
OUT_01499,2025-07,90.64580791579688,1,Medium,2,Grocery,DIST_W_02,Moderate
OUT_01499,2025-08,212.87124548386927,1,Medium,2,Grocery,DIST_W_02,Moderate
OUT_01499,2025-09,223.4388308751525,2,Medium,2,Grocery,DIST_W_02,Moderate
OUT_01499,2025-10,210.6096013664452,1,Medium,2,Grocery,DIST_W_02,Moderate
OUT_01660,2023-01,50.28273556198168,3,Medium,1,Pharmacy,DIST_W_03,Moderate
OUT_01660,2023-02,80.86945274086985,3,Medium,1,Pharmacy,DIST_W_03,Moderate
OUT_01660,2023-03,213.2601182474781,1,Medium,1,Pharmacy,DIST_W_03,Moderate
OUT_01660,2023-04,38.920835789065976,4,Medium,1,Pharmacy,DIST_W_03,Favorable
OUT_01660,2023-07,225.727313831179,1,Medium,1,Pharmacy,DIST_W_03,Moderate
OUT_01660,2023-08,187.17493918352773,2,Medium,1,Pharmacy,DIST_W_03,Moderate
OUT_01660,2023-09,66.11241815421374,2,Medium,1,Pharmacy,DIST_W_03,Moderate
OUT_01660,2023-10,29.96424473764581,1,Medium,1,Pharmacy,DIST_W_03,Moderate
OUT_01660,2023-11,101.08364104967872,1,Medium,1,Pharmacy,DIST_W_03,Moderate
OUT_01660,2023-12,212.49391896249372,2,Medium,1,Pharmacy,DIST_W_03,Favorable
OUT_01660,2024-02,69.27569373531924,3,Medium,1,Pharmacy,DIST_W_03,Moderate
OUT_01660,2024-03,222.48021221578173,3,Medium,1,Pharmacy,DIST_W_03,Moderate
OUT_01660,2024-04,63.51851172497121,7,Medium,1,Pharmacy,DIST_W_03,Favorable
OUT_01660,2024-05,143.8792935522291,3,Medium,1,Pharmacy,DIST_W_03,Un-Favorable
OUT_01660,2024-06,83.00144594042156,2,Medium,1,Pharmacy,DIST_W_03,Un-Favorable
OUT_01660,2024-08,70.63457619918522,1,Medium,1,Pharmacy,DIST_W_03,Moderate
OUT_01660,2024-09,208.33071260851776,2,Medium,1,Pharmacy,DIST_W_03,Moderate
OUT_01660,2024-10,90.43363365079192,2,Medium,1,Pharmacy,DIST_W_03,Moderate
OUT_01660,2025-02,244.8673447018916,2,Medium,1,Pharmacy,DIST_W_03,Moderate
OUT_01660,2025-03,107.290915806277,1,Medium,1,Pharmacy,DIST_W_03,Moderate
OUT_01660,2025-05,62.88317280141352,3,Medium,1,Pharmacy,DIST_W_03,Un-Favorable
OUT_01660,2025-06,38.06886369344303,1,Medium,1,Pharmacy,DIST_W_03,Un-Favorable
OUT_01660,2025-07,180.0504738835382,1,Medium,1,Pharmacy,DIST_W_03,Moderate
OUT_01660,2025-09,40.42583342344359,2,Medium,1,Pharmacy,DIST_W_03,Moderate
OUT_01660,2025-11,126.93835424470916,1,Medium,1,Pharmacy,DIST_W_03,Moderate
OUT_01660,2025-12,227.60305589573017,2,Medium,1,Pharmacy,DIST_W_03,Favorable
OUT_01747,2023-01,82.5672621383834,3,Small,0,SMMT,DIST_W_02,Moderate
OUT_01747,2023-05,12.676542016408906,4,Small,0,SMMT,DIST_W_02,Un-Favorable
OUT_01747,2023-06,54.69396531477462,1,Small,0,SMMT,DIST_W_02,Un-Favorable
OUT_01747,2023-08,26.36374983494671,2,Small,0,SMMT,DIST_W_02,Moderate
OUT_01747,2023-09,80.23918875622775,2,Small,0,SMMT,DIST_W_02,Moderate
OUT_01747,2023-10,15.582065531358236,1,Small,0,SMMT,DIST_W_02,Moderate
OUT_01747,2023-11,103.45913046473552,1,Small,0,SMMT,DIST_W_02,Moderate
OUT_01747,2023-12,35.93944542358274,2,Small,0,SMMT,DIST_W_02,Favorable
OUT_01747,2024-08,25.87242133597502,1,Small,0,SMMT,DIST_W_02,Moderate
OUT_01747,2024-12,8.785583487364717,2,Small,0,SMMT,DIST_W_02,Favorable
OUT_01747,2025-02,27.52508327846703,2,Small,0,SMMT,DIST_W_02,Moderate
OUT_01747,2025-05,22.02718705589629,3,Small,0,SMMT,DIST_W_02,Un-Favorable
OUT_01747,2025-06,9.700010649209837,1,Small,0,SMMT,DIST_W_02,Un-Favorable
OUT_01747,2025-07,71.27584243341921,1,Small,0,SMMT,DIST_W_02,Moderate
OUT_01784,2023-02,20.51383538837823,3,Small,0,Grocery,DIST_W_01,Moderate
OUT_01784,2023-03,47.685664037396286,1,Small,0,Grocery,DIST_W_01,Moderate
OUT_01784,2023-07,8.664078492594346,1,Small,0,Grocery,DIST_W_01,Moderate
OUT_01784,2023-12,52.23587694546281,2,Small,0,Grocery,DIST_W_01,Favorable
OUT_01784,2024-01,91.79186003590544,2,Small,0,Grocery,DIST_W_01,Moderate
OUT_01784,2024-02,42.61645561215866,3,Small,0,Grocery,DIST_W_01,Moderate
OUT_01784,2024-03,25.56726168128693,3,Small,0,Grocery,DIST_W_01,Moderate
OUT_01784,2024-08,18.194781702912525,1,Small,0,Grocery,DIST_W_01,Moderate
OUT_01784,2024-11,5.215932105868285,1,Small,0,Grocery,DIST_W_01,Moderate
OUT_01784,2025-03,71.79916838599928,1,Small,0,Grocery,DIST_W_01,Moderate
OUT_01784,2025-04,163.65244359091506,5,Small,0,Grocery,DIST_W_01,Favorable
OUT_01784,2025-05,14.517913329572536,3,Small,0,Grocery,DIST_W_01,Un-Favorable
OUT_01784,2025-08,25.857287406356743,1,Small,0,Grocery,DIST_W_01,Moderate
OUT_01784,2025-12,108.07939990512835,2,Small,0,Grocery,DIST_W_01,Favorable
OUT_01878,2023-01,614.3000643689095,3,Large,3,Hotel,DIST_W_03,Moderate
OUT_01878,2023-02,546.231136522342,3,Large,3,Hotel,DIST_W_03,Moderate
OUT_01878,2023-04,369.2662331385312,4,Large,3,Hotel,DIST_W_03,Favorable
OUT_01878,2023-05,341.0153220137709,4,Large,3,Hotel,DIST_W_03,Un-Favorable
OUT_01878,2023-06,351.4837607990145,1,Large,3,Hotel,DIST_W_03,Un-Favorable
OUT_01878,2023-07,608.2003134943465,1,Large,3,Hotel,DIST_W_03,Moderate
OUT_01878,2023-08,606.4836323510448,2,Large,3,Hotel,DIST_W_03,Moderate
OUT_01878,2023-09,687.7576673324969,2,Large,3,Hotel,DIST_W_03,Moderate
OUT_01878,2023-10,540.186948871024,1,Large,3,Hotel,DIST_W_03,Moderate
OUT_01878,2023-11,327.975977065566,1,Large,3,Hotel,DIST_W_03,Moderate
OUT_01878,2023-12,475.5709850061689,2,Large,3,Hotel,DIST_W_03,Favorable
OUT_01878,2024-01,327.26073638076286,2,Large,3,Hotel,DIST_W_03,Moderate
OUT_01878,2024-02,458.86826486050126,3,Large,3,Hotel,DIST_W_03,Moderate
OUT_01878,2024-03,634.5778974436896,3,Large,3,Hotel,DIST_W_03,Moderate
OUT_01878,2024-05,75.76745375632217,3,Large,3,Hotel,DIST_W_03,Un-Favorable
OUT_01878,2024-06,320.07374135354934,2,Large,3,Hotel,DIST_W_03,Un-Favorable
OUT_01878,2024-07,570.2218807209622,1,Large,3,Hotel,DIST_W_03,Moderate
OUT_01878,2024-08,704.8679744583959,1,Large,3,Hotel,DIST_W_03,Moderate
OUT_01878,2024-09,561.6766139886777,2,Large,3,Hotel,DIST_W_03,Moderate
OUT_01878,2024-10,681.386771920892,2,Large,3,Hotel,DIST_W_03,Moderate
OUT_01878,2024-11,562.2686692324753,1,Large,3,Hotel,DIST_W_03,Moderate
OUT_01878,2024-12,974.1437165828722,2,Large,3,Hotel,DIST_W_03,Favorable
OUT_01878,2025-01,511.30841455533385,2,Large,3,Hotel,DIST_W_03,Moderate
OUT_01878,2025-02,274.1889925717531,2,Large,3,Hotel,DIST_W_03,Moderate
OUT_01878,2025-03,337.27408460743334,1,Large,3,Hotel,DIST_W_03,Moderate
OUT_01878,2025-04,827.5370373887285,5,Large,3,Hotel,DIST_W_03,Favorable
OUT_01878,2025-05,378.41512361244384,3,Large,3,Hotel,DIST_W_03,Un-Favorable
OUT_01878,2025-06,373.3354083694578,1,Large,3,Hotel,DIST_W_03,Un-Favorable
OUT_01878,2025-07,628.8664554406026,1,Large,3,Hotel,DIST_W_03,Moderate
OUT_01878,2025-08,350.2614957753391,1,Large,3,Hotel,DIST_W_03,Moderate
OUT_01878,2025-09,582.9933560539131,2,Large,3,Hotel,DIST_W_03,Moderate
OUT_01878,2025-10,673.6005196569996,1,Large,3,Hotel,DIST_W_03,Moderate
OUT_01878,2025-11,678.602619520827,1,Large,3,Hotel,DIST_W_03,Moderate
OUT_01886,2023-03,22.15513437827746,1,Small,0,Grocery,DIST_W_01,Moderate
OUT_01886,2023-07,41.52109123504808,1,Small,0,Grocery,DIST_W_01,Moderate
OUT_01886,2023-10,62.30841775657988,1,Small,0,Grocery,DIST_W_01,Moderate
OUT_01886,2023-11,19.284952233661738,1,Small,0,Grocery,DIST_W_01,Moderate
OUT_01886,2023-12,67.9597921728265,2,Small,0,Grocery,DIST_W_01,Favorable
OUT_01886,2024-06,67.69179100393838,2,Small,0,Grocery,DIST_W_01,Un-Favorable
OUT_01886,2024-08,32.7528503358732,1,Small,0,Grocery,DIST_W_01,Moderate
OUT_01886,2024-09,9.10605427887888,2,Small,0,Grocery,DIST_W_01,Moderate
OUT_01886,2024-10,98.1809605642428,2,Small,0,Grocery,DIST_W_01,Moderate
OUT_01886,2024-11,19.801263423342064,1,Small,0,Grocery,DIST_W_01,Moderate
OUT_01886,2025-01,18.519218949661965,2,Small,0,Grocery,DIST_W_01,Moderate
OUT_01886,2025-05,54.21383485685422,3,Small,0,Grocery,DIST_W_01,Un-Favorable
OUT_01886,2025-07,84.92696202701879,1,Small,0,Grocery,DIST_W_01,Moderate
OUT_01886,2025-08,16.060536704836103,1,Small,0,Grocery,DIST_W_01,Moderate
OUT_01886,2025-09,6.452252604719893,2,Small,0,Grocery,DIST_W_01,Moderate
OUT_01932,2023-01,174.0553324887394,3,Medium,1,Eatery,DIST_W_02,Moderate
OUT_01932,2023-02,193.93579451584256,3,Medium,1,Eatery,DIST_W_02,Moderate
OUT_01932,2023-04,53.71107935888714,4,Medium,1,Eatery,DIST_W_02,Favorable
OUT_01932,2023-05,120.35846588015517,4,Medium,1,Eatery,DIST_W_02,Un-Favorable
OUT_01932,2023-07,64.2478083090916,1,Medium,1,Eatery,DIST_W_02,Moderate
OUT_01932,2023-08,244.76595940743252,2,Medium,1,Eatery,DIST_W_02,Moderate
OUT_01932,2023-09,165.48031397611763,2,Medium,1,Eatery,DIST_W_02,Moderate
OUT_01932,2023-10,61.54697390573495,1,Medium,1,Eatery,DIST_W_02,Moderate
OUT_01932,2024-01,115.32013252298344,2,Medium,1,Eatery,DIST_W_02,Moderate
OUT_01932,2024-02,69.52989619645179,3,Medium,1,Eatery,DIST_W_02,Moderate
OUT_01932,2024-03,228.0114315344017,3,Medium,1,Eatery,DIST_W_02,Moderate
OUT_01932,2024-04,198.46873723134348,7,Medium,1,Eatery,DIST_W_02,Favorable
OUT_01932,2024-05,119.94039517531635,3,Medium,1,Eatery,DIST_W_02,Un-Favorable
OUT_01932,2024-06,22.62429549832808,2,Medium,1,Eatery,DIST_W_02,Un-Favorable
OUT_01932,2024-08,157.56431856850838,1,Medium,1,Eatery,DIST_W_02,Moderate
OUT_01932,2024-09,87.89439737642343,2,Medium,1,Eatery,DIST_W_02,Moderate
OUT_01932,2024-10,133.62811168526423,2,Medium,1,Eatery,DIST_W_02,Moderate
OUT_01932,2024-11,172.57400483398982,1,Medium,1,Eatery,DIST_W_02,Moderate
OUT_01932,2025-02,209.6939302637673,2,Medium,1,Eatery,DIST_W_02,Moderate
OUT_01932,2025-07,92.49786058467404,1,Medium,1,Eatery,DIST_W_02,Moderate
OUT_01932,2025-09,2.895427318556332,2,Medium,1,Eatery,DIST_W_02,Moderate
OUT_02028,2023-01,151.9653300057737,3,Medium,1,SMMT,DIST_W_01,Moderate
OUT_02028,2023-02,100.21874124988568,3,Medium,1,SMMT,DIST_W_01,Moderate
OUT_02028,2023-03,102.2738822186147,1,Medium,1,SMMT,DIST_W_01,Moderate
OUT_02028,2023-04,264.717568985494,4,Medium,1,SMMT,DIST_W_01,Favorable
OUT_02028,2023-05,143.9924877658895,4,Medium,1,SMMT,DIST_W_01,Un-Favorable
OUT_02028,2023-06,47.71015124056037,1,Medium,1,SMMT,DIST_W_01,Un-Favorable
OUT_02028,2023-07,38.26719330807013,1,Medium,1,SMMT,DIST_W_01,Moderate
OUT_02028,2023-08,248.42074401466536,2,Medium,1,SMMT,DIST_W_01,Moderate
OUT_02028,2023-09,56.9862042401847,2,Medium,1,SMMT,DIST_W_01,Moderate
OUT_02028,2023-10,213.22560857822592,1,Medium,1,SMMT,DIST_W_01,Moderate
OUT_02028,2023-12,135.63322138267972,2,Medium,1,SMMT,DIST_W_01,Favorable
OUT_02028,2024-02,167.27790931255632,3,Medium,1,SMMT,DIST_W_01,Moderate
OUT_02028,2024-03,237.42013530903645,3,Medium,1,SMMT,DIST_W_01,Moderate
OUT_02028,2024-05,63.71501353342889,3,Medium,1,SMMT,DIST_W_01,Un-Favorable
